Date,Above,Below,Total,Percentage,Index_Close
2016-02-18,0,3,3,0.0,122.73550892835576
2016-02-19,0,3,3,0.0,126.68048701715475
2016-02-22,0,3,3,0.0,126.26659865464819
2016-02-23,0,3,3,0.0,124.98573870054453
2016-02-24,0,3,3,0.0,122.10622127819887
2016-02-25,0,3,3,0.0,123.93779253015751
2016-02-26,0,3,3,0.0,125.50850521229373
2016-02-29,0,3,3,0.0,126.38154352144329
2016-03-01,0,3,3,0.0,129.70132211132656
2016-03-02,0,3,3,0.0,134.04049913965733
2016-03-03,0,3,3,0.0,133.78060801975693
2016-03-04,0,3,3,0.0,137.08076390106112
2016-03-08,0,3,3,0.0,134.91293782217105
2016-03-09,1,2,3,33.33333333333333,138.22479181425206
2016-03-10,1,2,3,33.33333333333333,136.75095715507214
2016-03-11,1,2,3,33.33333333333333,136.7715246865094
2016-03-14,0,3,3,0.0,137.57277312832548
2016-03-15,0,3,3,0.0,136.72867922694198
2016-03-16,0,3,3,0.0,134.9688247137984
2016-03-17,0,3,3,0.0,136.92102146395405
2016-03-18,1,2,3,33.33333333333333,138.34660554318486
2016-03-21,1,2,3,33.33333333333333,140.57433635597403
2016-03-22,1,2,3,33.33333333333333,140.2669639313314
2016-03-23,1,2,3,33.33333333333333,140.2439255060456
2016-03-28,1,2,3,33.33333333333333,137.76211932699292
2016-03-29,1,2,3,33.33333333333333,136.80172373097997
2016-03-30,1,2,3,33.33333333333333,140.79560513734532
2016-03-31,1,2,3,33.33333333333333,140.9713491774663
2016-04-01,1,2,3,33.33333333333333,139.23005195855856
2016-04-04,1,2,3,33.33333333333333,139.01475504207255
2016-04-05,1,2,3,33.33333333333333,135.22580939362564
2016-04-06,1,2,3,33.33333333333333,135.63399272091806
2016-04-07,1,2,3,33.33333333333333,136.15361081006142
2016-04-08,1,2,3,33.33333333333333,137.07911518614227
2016-04-11,1,2,3,33.33333333333333,137.38246069471128
2016-04-12,1,2,3,33.33333333333333,136.8593218312143
2016-04-13,1,2,3,33.33333333333333,138.88147780675448
2016-04-18,1,2,3,33.33333333333333,137.67530449896609
2016-04-20,1,2,3,33.33333333333333,135.60027078604028
2016-04-21,1,2,3,33.33333333333333,139.66345356314577
2016-04-22,0,3,3,0.0,140.67678129101006
2016-04-25,0,3,3,0.0,139.79096463059503
2016-04-26,0,3,3,0.0,145.52602682249585
2016-04-27,0,3,3,0.0,144.6522763849952
2016-04-28,0,3,3,0.0,143.90971679819643
2016-04-29,0,3,3,0.0,143.61569566989826
2016-05-02,0,3,3,0.0,143.0534282776202
2016-05-03,0,3,3,0.0,140.4107259110894
2016-05-04,0,3,3,0.0,138.78936934518234
2016-05-05,0,3,3,0.0,136.54693602401997
2016-05-06,0,3,3,0.0,135.31557830749986
2016-05-09,0,3,3,0.0,139.220950209692
2016-05-10,0,3,3,0.0,137.73331569109214
2016-05-11,0,3,3,0.0,134.51638442882083
2016-05-12,1,2,3,33.33333333333333,136.50123269463955
2016-05-13,0,3,3,0.0,138.24503821819906
2016-05-16,0,3,3,0.0,137.93076025981733
2016-05-17,0,3,3,0.0,136.3484332474713
2016-05-18,0,3,3,0.0,137.9566594303485
2016-05-19,0,3,3,0.0,134.47533240808738
2016-05-20,0,3,3,0.0,132.52223507300556
2016-05-23,0,3,3,0.0,131.25041952137016
2016-05-24,0,3,3,0.0,131.96274868435998
2016-05-25,0,3,3,0.0,132.70266509113193
2016-05-26,0,3,3,0.0,133.63111411838133
2016-05-27,0,3,3,0.0,133.89531259761733
2016-05-30,1,2,3,33.33333333333333,136.66464411537484
2016-05-31,1,2,3,33.33333333333333,135.3929892374437
2016-06-01,1,2,3,33.33333333333333,136.674844814928
2016-06-02,1,2,3,33.33333333333333,137.7961664134735
2016-06-03,1,2,3,33.33333333333333,137.1886107377195
2016-06-06,1,2,3,33.33333333333333,135.48888336481102
2016-06-07,1,2,3,33.33333333333333,136.33521956721512
2016-06-08,1,2,3,33.33333333333333,136.8578581780397
2016-06-09,1,2,3,33.33333333333333,137.09768429399185
2016-06-10,1,2,3,33.33333333333333,136.48724345829459
2016-06-13,1,2,3,33.33333333333333,134.57098125144884
2016-06-14,1,2,3,33.33333333333333,135.4495653996223
2016-06-15,1,2,3,33.33333333333333,137.26780113261262
2016-06-16,1,2,3,33.33333333333333,135.79119381282726
2016-06-17,1,2,3,33.33333333333333,136.61175543694713
2016-06-20,1,2,3,33.33333333333333,138.1766177384154
2016-06-21,1,2,3,33.33333333333333,140.59128017502195
2016-06-22,1,2,3,33.33333333333333,139.7248826491291
2016-06-23,1,2,3,33.33333333333333,139.9998768283365
2016-06-24,1,2,3,33.33333333333333,136.43872722174686
2016-06-27,1,2,3,33.33333333333333,137.80447694653674
2016-06-28,1,2,3,33.33333333333333,139.67048766655387
2016-06-29,1,2,3,33.33333333333333,141.48508328779556
2016-06-30,1,2,3,33.33333333333333,143.1332512380666
2016-07-01,1,2,3,33.33333333333333,147.45298703292138
2016-07-04,2,1,3,66.66666666666666,149.9652014007487
2016-07-05,2,1,3,66.66666666666666,152.15023037839154
2016-07-07,2,1,3,66.66666666666666,151.42740369922922
2016-07-08,2,1,3,66.66666666666666,155.5463914675296
2016-07-11,3,0,3,100.0,160.74224050086013
2016-07-12,3,0,3,100.0,158.8959367787167
2016-07-13,3,0,3,100.0,159.2483504160876
2016-07-14,3,0,3,100.0,163.30389853050238
2016-07-15,3,0,3,100.0,163.87497131585638
2016-07-18,3,0,3,100.0,160.28363614476407
2016-07-19,3,0,3,100.0,161.2038535710535
2016-07-20,3,0,3,100.0,162.697010884187
2016-07-21,3,0,3,100.0,161.35988322299747
2016-07-22,3,0,3,100.0,167.39432133907698
2016-07-25,3,0,3,100.0,171.47803698103542
2016-07-26,3,0,3,100.0,168.66512551524426
2016-07-27,3,0,3,100.0,170.67705127817644
2016-07-28,3,0,3,100.0,169.20086594631664
2016-07-29,3,0,3,100.0,169.55325475809445
2016-08-01,3,0,3,100.0,173.23832403441367
2016-08-02,3,0,3,100.0,169.99647976960586
2016-08-03,3,0,3,100.0,166.9942082198084
2016-08-04,3,0,3,100.0,168.75911998202713
2016-08-05,3,0,3,100.0,171.22143069293404
2016-08-08,3,0,3,100.0,174.5668229968074
2016-08-09,3,0,3,100.0,176.05444805542083
2016-08-10,3,0,3,100.0,172.58858769244628
2016-08-11,3,0,3,100.0,174.1751725060278
2016-08-12,3,0,3,100.0,179.0301727771724
2016-08-16,3,0,3,100.0,180.40756282141976
2016-08-17,3,0,3,100.0,183.00945068611642
2016-08-18,3,0,3,100.0,186.9128192258644
2016-08-19,3,0,3,100.0,185.47123682766912
2016-08-22,3,0,3,100.0,185.56844285669402
2016-08-23,3,0,3,100.0,186.0109528645661
2016-08-24,3,0,3,100.0,187.36588530995587
2016-08-25,3,0,3,100.0,186.3150311363419
2016-08-26,3,0,3,100.0,186.54326381382182
2016-08-29,3,0,3,100.0,184.32529429972772
2016-08-30,3,0,3,100.0,184.53966314396382
2016-08-31,3,0,3,100.0,192.43105519193793
2016-09-01,3,0,3,100.0,191.236273734739
2016-09-02,3,0,3,100.0,192.71864053781923
2016-09-06,3,0,3,100.0,195.2588133873473
2016-09-07,3,0,3,100.0,194.66977473913408
2016-09-08,3,0,3,100.0,196.7652422517027
2016-09-09,3,0,3,100.0,195.10020530982456
2016-09-12,3,0,3,100.0,185.1887009176129
2016-09-14,3,0,3,100.0,188.43186013421652
2016-09-15,3,0,3,100.0,186.81660444112674
2016-09-16,3,0,3,100.0,187.95606841817326
2016-09-19,3,0,3,100.0,190.04059889638685
2016-09-20,3,0,3,100.0,190.629225927979
2016-09-21,3,0,3,100.0,191.34549111386727
2016-09-22,3,0,3,100.0,195.63309470392926
2016-09-23,3,0,3,100.0,194.86338824133443
2016-09-26,3,0,3,100.0,193.85016474505295
2016-09-27,3,0,3,100.0,191.8525485339548
2016-09-28,3,0,3,100.0,193.3819225687147
2016-09-29,3,0,3,100.0,185.13897745523317
2016-09-30,3,0,3,100.0,192.03589191041905
2016-10-03,3,0,3,100.0,196.62379452792203
2016-10-04,3,0,3,100.0,201.8151327199126
2016-10-05,3,0,3,100.0,203.91889650687327
2016-10-06,3,0,3,100.0,200.71934114035713
2016-10-07,3,0,3,100.0,201.88326292260146
2016-10-10,3,0,3,100.0,200.5518544707005
2016-10-13,3,0,3,100.0,199.54210295436633
2016-10-14,3,0,3,100.0,199.28640070692322
2016-10-17,3,0,3,100.0,199.43899697799498
2016-10-18,3,0,3,100.0,205.21996208540781
2016-10-19,3,0,3,100.0,205.71605848106782
2016-10-20,3,0,3,100.0,205.55854793304997
2016-10-21,3,0,3,100.0,208.30718608239965
2016-10-24,3,0,3,100.0,207.62641702259205
2016-10-25,3,0,3,100.0,206.4178099447472
2016-10-26,3,0,3,100.0,202.54670953484117
2016-10-27,3,0,3,100.0,202.88218363324705
2016-10-28,3,0,3,100.0,202.276903816686
2016-11-01,3,0,3,100.0,200.52408446316488
2016-11-02,3,0,3,100.0,194.43613878850368
2016-11-03,3,0,3,100.0,189.24956415591922
2016-11-04,3,0,3,100.0,185.46719269462454
2016-11-07,3,0,3,100.0,188.3278410371951
2016-11-08,3,0,3,100.0,193.04123520216612
2016-11-09,3,0,3,100.0,190.30835332269874
2016-11-10,3,0,3,100.0,198.35306733555885
2016-11-11,3,0,3,100.0,192.51925021924407
2016-11-15,2,1,3,66.66666666666666,178.9924065594459
2016-11-16,3,0,3,100.0,182.2099935557907
2016-11-17,3,0,3,100.0,184.6652341653293
2016-11-18,3,0,3,100.0,188.8276038600323
2016-11-21,3,0,3,100.0,181.63499397817216
2016-11-22,3,0,3,100.0,187.16854289351667
2016-11-23,3,0,3,100.0,191.10094363304378
2016-11-24,3,0,3,100.0,189.6953787264009
2016-11-25,3,0,3,100.0,198.58997704348462
2016-11-28,3,0,3,100.0,195.8647987272821
2016-11-29,3,0,3,100.0,199.64035827082324
2016-11-30,3,0,3,100.0,203.49021721005758
2016-12-01,3,0,3,100.0,203.36856562285482
2016-12-02,3,0,3,100.0,199.96273496654595
2016-12-05,3,0,3,100.0,197.60298248681875
2016-12-06,3,0,3,100.0,197.91315510311992
2016-12-07,3,0,3,100.0,195.83724189126212
2016-12-08,3,0,3,100.0,201.11538082401043
2016-12-09,3,0,3,100.0,202.04089116059757
2016-12-12,3,0,3,100.0,198.11376778742752
2016-12-13,3,0,3,100.0,197.00744284869154
2016-12-14,3,0,3,100.0,194.26655079649768
2016-12-15,3,0,3,100.0,195.73457014974088
2016-12-16,3,0,3,100.0,194.14649363171134
2016-12-19,3,0,3,100.0,194.53422868832888
2016-12-20,3,0,3,100.0,194.0519539446318
2016-12-21,3,0,3,100.0,194.9051904425854
2016-12-22,3,0,3,100.0,190.60532258756976
2016-12-23,3,0,3,100.0,186.92900773672372
2016-12-26,3,0,3,100.0,181.3803172891199
2016-12-27,3,0,3,100.0,183.81176978701836
2016-12-28,3,0,3,100.0,186.0931980360774
2016-12-29,3,0,3,100.0,188.2073306437502
2016-12-30,3,0,3,100.0,190.368631532814
2017-01-02,3,0,3,100.0,188.11248156116758
2017-01-03,3,0,3,100.0,189.25117616500418
2017-01-04,2,1,3,66.66666666666666,185.94872345376518
2017-01-05,3,0,3,100.0,189.5993446709008
2017-01-06,3,0,3,100.0,190.03598473619942
2017-01-09,3,0,3,100.0,190.93137130291439
2017-01-10,3,0,3,100.0,189.43365874073527
2017-01-11,3,0,3,100.0,193.62383641168444
2017-01-12,3,0,3,100.0,195.61883447747732
2017-01-13,3,0,3,100.0,197.00001601782836
2017-01-16,3,0,3,100.0,199.531403210882
2017-01-17,3,0,3,100.0,199.8741988477331
2017-01-18,3,0,3,100.0,196.7205199167161
2017-01-19,3,0,3,100.0,196.37690952930654
2017-01-20,2,1,3,66.66666666666666,193.98624907069453
2017-01-23,3,0,3,100.0,197.32908403292566
2017-01-24,3,0,3,100.0,199.72293306388136
2017-01-25,3,0,3,100.0,209.405959213866
2017-01-27,3,0,3,100.0,210.74754758879087
2017-01-30,3,0,3,100.0,207.88222844363818
2017-01-31,3,0,3,100.0,203.42238302763684
2017-02-01,3,0,3,100.0,209.81970425953045
2017-02-02,3,0,3,100.0,208.83451193092478
2017-02-03,3,0,3,100.0,210.4380181878858
2017-02-06,3,0,3,100.0,212.17608079432
2017-02-07,3,0,3,100.0,208.69289160428775
2017-02-08,3,0,3,100.0,213.8157015554134
2017-02-09,3,0,3,100.0,215.75551307808612
2017-02-10,3,0,3,100.0,218.48024779040296
2017-02-13,3,0,3,100.0,216.4032307302083
2017-02-14,3,0,3,100.0,215.45763903981916
2017-02-15,3,0,3,100.0,211.63140092080127
2017-02-16,3,0,3,100.0,215.55211970229382
2017-02-17,3,0,3,100.0,214.71145464510477
2017-02-20,3,0,3,100.0,219.55411389439493
2017-02-21,3,0,3,100.0,222.44573558749386
2017-02-22,3,0,3,100.0,223.3658426624716
2017-02-23,3,0,3,100.0,222.92767498742646
2017-02-27,3,0,3,100.0,221.9374786262887
2017-02-28,3,0,3,100.0,222.18826856981525
2017-03-01,3,0,3,100.0,221.70244486453274
2017-03-02,3,0,3,100.0,218.7821633839591
2017-03-03,3,0,3,100.0,218.21210881547003
2017-03-06,3,0,3,100.0,221.5739222331088
2017-03-07,3,0,3,100.0,220.23969240115306
2017-03-08,3,0,3,100.0,216.6994486892491
2017-03-09,3,0,3,100.0,216.02940105956537
2017-03-10,3,0,3,100.0,214.6233274701078
2017-03-14,3,0,3,100.0,223.35862095075854
2017-03-15,3,0,3,100.0,227.64584254630202
2017-03-16,3,0,3,100.0,230.81344679316817
2017-03-17,3,0,3,100.0,234.09280989939845
2017-03-20,3,0,3,100.0,236.97430031962207
2017-03-21,3,0,3,100.0,235.83234296770192
2017-03-22,3,0,3,100.0,232.8845150534896
2017-03-23,3,0,3,100.0,235.84204365638493
2017-03-24,3,0,3,100.0,239.54252809538897
2017-03-27,3,0,3,100.0,239.56873874687327
2017-03-28,3,0,3,100.0,243.31750454416587
2017-03-29,3,0,3,100.0,247.09914404151795
2017-03-30,3,0,3,100.0,247.49253772924132
2017-03-31,3,0,3,100.0,250.8296139886751
2017-04-03,3,0,3,100.0,252.88695606812433
2017-04-05,3,0,3,100.0,256.1493970924646
2017-04-06,3,0,3,100.0,256.357907057833
2017-04-07,3,0,3,100.0,254.8193600401072
2017-04-10,3,0,3,100.0,254.94176157129905
2017-04-11,3,0,3,100.0,268.8066317992704
2017-04-12,3,0,3,100.0,268.36927357175824
2017-04-13,3,0,3,100.0,271.78599332745756
2017-04-17,3,0,3,100.0,268.7329641737027
2017-04-18,3,0,3,100.0,266.92057926650295
2017-04-19,3,0,3,100.0,266.7588305892282
2017-04-20,3,0,3,100.0,269.4788110435309
2017-04-21,3,0,3,100.0,272.673792846896
2017-04-24,3,0,3,100.0,278.1472484074985
2017-04-25,3,0,3,100.0,282.8437453381242
2017-04-26,3,0,3,100.0,280.2294657122174
2017-04-27,3,0,3,100.0,278.7727175494095
2017-04-28,3,0,3,100.0,280.37877989269384
2017-05-02,3,0,3,100.0,287.7103501166136
2017-05-03,3,0,3,100.0,286.8322331944726
2017-05-04,3,0,3,100.0,289.88721795527596
2017-05-05,3,0,3,100.0,287.1610413297866
2017-05-08,3,0,3,100.0,286.8101829592631
2017-05-09,3,0,3,100.0,285.86002882992705
2017-05-10,3,0,3,100.0,289.0255288925565
2017-05-11,3,0,3,100.0,283.59900891611846
2017-05-12,3,0,3,100.0,283.5212940762302
2017-05-15,3,0,3,100.0,285.75319389347055
2017-05-16,3,0,3,100.0,285.81751330903364
2017-05-17,3,0,3,100.0,286.29050683485093
2017-05-18,3,0,3,100.0,280.67885635419407
2017-05-19,3,0,3,100.0,278.51769476426324
2017-05-22,3,0,3,100.0,273.2279070640478
2017-05-23,3,0,3,100.0,270.4104986989493
2017-05-24,3,0,3,100.0,271.06505350232004
2017-05-25,3,0,3,100.0,270.7502385789416
2017-05-26,3,0,3,100.0,274.2422312452336
2017-05-29,3,0,3,100.0,268.3609000065813
2017-05-30,3,0,3,100.0,274.73097068212905
2017-05-31,3,0,3,100.0,272.46676752154156
2017-06-01,3,0,3,100.0,270.10357382687033
2017-06-02,2,1,3,66.66666666666666,267.2286031123533
2017-06-05,2,1,3,66.66666666666666,266.3585097062362
2017-06-06,2,1,3,66.66666666666666,268.68353038531166
2017-06-07,2,1,3,66.66666666666666,271.84252488584804
2017-06-08,2,1,3,66.66666666666666,275.6695903957602
2017-06-09,2,1,3,66.66666666666666,280.06393936563813
2017-06-12,3,0,3,100.0,285.3491502004036
2017-06-13,4,0,4,100.0,286.74219170976306
2017-06-14,3,1,4,75.0,282.9295713507336
2017-06-15,4,0,4,100.0,284.7518356367001
2017-06-16,4,0,4,100.0,285.4938700101113
2017-06-19,4,0,4,100.0,285.97797181036424
2017-06-20,4,0,4,100.0,284.88676880959525
2017-06-21,3,1,4,75.0,282.53188914907014
2017-06-22,3,1,4,75.0,278.01941017040315
2017-06-23,3,1,4,75.0,268.8813755857173
2017-06-27,3,1,4,75.0,263.7973074910133
2017-06-28,3,1,4,75.0,266.81483029618624
2017-06-29,3,1,4,75.0,266.64500217329004
2017-06-30,3,1,4,75.0,269.20612454086677
2017-07-03,3,1,4,75.0,270.089142821821
2017-07-04,3,1,4,75.0,268.5871788434352
2017-07-05,3,1,4,75.0,270.3507898976619
2017-07-06,3,1,4,75.0,270.5428630917139
2017-07-07,3,1,4,75.0,271.0820484945254
2017-07-10,3,1,4,75.0,273.9500555486587
2017-07-11,3,1,4,75.0,268.4839914000868
2017-07-12,3,1,4,75.0,273.03773325404103
2017-07-13,3,1,4,75.0,275.54438364410527
2017-07-14,3,1,4,75.0,271.2983322910273
2017-07-17,3,1,4,75.0,272.56986539562683
2017-07-18,3,1,4,75.0,269.7133155663882
2017-07-19,3,1,4,75.0,270.7746095423205
2017-07-20,3,1,4,75.0,272.81610104668744
2017-07-21,3,1,4,75.0,272.56754298483287
2017-07-24,3,1,4,75.0,270.3355183033042
2017-07-25,3,1,4,75.0,268.33534297779414
2017-07-26,3,1,4,75.0,267.15442746206526
2017-07-27,3,1,4,75.0,266.32372327058715
2017-07-28,3,1,4,75.0,265.7434364893477
2017-07-31,3,1,4,75.0,263.1621641139514
2017-08-01,3,1,4,75.0,261.37985911884834
2017-08-02,3,1,4,75.0,260.522513327067
2017-08-03,3,1,4,75.0,260.13868738336095
2017-08-04,3,1,4,75.0,266.38416812617425
2017-08-07,4,0,4,100.0,274.16526035049634
2017-08-08,4,0,4,100.0,272.7894877457173
2017-08-09,4,0,4,100.0,268.64943617296876
2017-08-10,3,1,4,75.0,255.77240273827556
2017-08-11,3,1,4,75.0,252.63532843515418
2017-08-14,3,1,4,75.0,255.31071429971982
2017-08-16,3,1,4,75.0,255.74116995233572
2017-08-17,3,1,4,75.0,261.2757617243994
2017-08-18,3,1,4,75.0,258.4403845319886
2017-08-21,2,2,4,50.0,253.31424635521364
2017-08-22,2,2,4,50.0,246.9234248309009
2017-08-23,2,2,4,50.0,253.95629753592627
2017-08-24,2,2,4,50.0,256.314857964468
2017-08-28,3,1,4,75.0,260.0373362578327
2017-08-29,3,1,4,75.0,259.47473587016606
2017-08-30,3,1,4,75.0,265.9542660872813
2017-08-31,3,1,4,75.0,264.74062138440183
2017-09-01,3,1,4,75.0,266.33143493633713
2017-09-04,2,2,4,50.0,261.68799938911536
2017-09-05,2,2,4,50.0,262.7250535774361
2017-09-06,2,2,4,50.0,263.1038066198742
2017-09-07,2,2,4,50.0,263.3653287343626
2017-09-08,2,2,4,50.0,261.9836418671762
2017-09-11,2,2,4,50.0,264.791392266034
2017-09-12,2,2,4,50.0,265.008868794175
2017-09-13,3,1,4,75.0,268.9937308032944
2017-09-14,3,1,4,75.0,269.36062053807115
2017-09-15,3,1,4,75.0,267.1090708124306
2017-09-18,3,1,4,75.0,268.3167555544793
2017-09-19,4,0,4,100.0,270.10620298353183
2017-09-20,4,0,4,100.0,269.4097601489277
2017-09-21,3,1,4,75.0,268.44655232827506
2017-09-22,2,2,4,50.0,259.5719445060284
2017-09-25,2,2,4,50.0,258.8315753400798
2017-09-26,1,3,4,25.0,254.06593875018012
2017-09-27,1,3,4,25.0,242.83898198302273
2017-09-28,1,3,4,25.0,247.08348409643506
2017-09-29,1,3,4,25.0,248.93134751220208
2017-10-03,2,2,4,50.0,253.00037527118783
2017-10-04,2,2,4,50.0,254.11890849936336
2017-10-05,2,2,4,50.0,254.28605551383382
2017-10-06,2,2,4,50.0,256.7424418871481
2017-10-09,2,2,4,50.0,254.02143127883966
2017-10-10,2,2,4,50.0,253.77189974372936
2017-10-11,1,3,4,25.0,249.38636613347575
2017-10-12,2,2,4,50.0,251.18520675619072
2017-10-13,2,2,4,50.0,253.6327538788341
2017-10-16,2,2,4,50.0,253.52280329255353
2017-10-17,2,2,4,50.0,257.9052403654097
2017-10-18,2,2,4,50.0,260.8620625520933
2017-10-19,2,2,4,50.0,258.7485974998653
2017-10-23,2,2,4,50.0,257.04493355347034
2017-10-24,1,3,4,25.0,254.6751261275728
2017-10-25,2,2,4,50.0,258.46211678757544
2017-10-26,2,2,4,50.0,261.6310486844388
2017-10-27,3,1,4,75.0,264.61751651029385
2017-10-30,3,1,4,75.0,263.3103817727651
2017-10-31,3,1,4,75.0,260.3943349065064
2017-11-01,3,1,4,75.0,261.4516354686501
2017-11-02,3,1,4,75.0,267.7996764241587
2017-11-03,3,1,4,75.0,265.29734918943524
2017-11-06,2,2,4,50.0,257.513261439342
2017-11-07,2,2,4,50.0,255.9272812999677
2017-11-08,2,2,4,50.0,254.29481642137785
2017-11-09,2,2,4,50.0,253.64661677225988
2017-11-10,1,3,4,25.0,249.8972201928905
2017-11-13,1,3,4,25.0,250.00384058620125
2017-11-14,0,4,4,0.0,247.3696452486167
2017-11-15,0,4,4,0.0,240.9298192985359
2017-11-16,0,4,4,0.0,244.14080641810804
2017-11-17,1,3,4,25.0,251.080247268858
2017-11-20,1,3,4,25.0,251.6622651324622
2017-11-21,1,3,4,25.0,252.87424116400405
2017-11-22,1,3,4,25.0,252.34642812756096
2017-11-23,1,3,4,25.0,253.66056697070937
2017-11-24,0,4,4,0.0,251.79545130091734
2017-11-27,1,3,4,25.0,251.3760052826313
2017-11-28,0,4,4,0.0,247.217109280047
2017-11-29,0,4,4,0.0,246.421352607558
2017-11-30,0,4,4,0.0,241.77395559998004
2017-12-01,0,4,4,0.0,239.2049160470414
2017-12-04,0,4,4,0.0,239.43067295283765
2017-12-05,0,4,4,0.0,237.73133540575998
2017-12-06,0,4,4,0.0,235.68780892980374
2017-12-07,0,4,4,0.0,238.08854277375082
2017-12-08,0,4,4,0.0,239.93640182032618
2017-12-11,0,4,4,0.0,238.40673259801304
2017-12-12,0,4,4,0.0,233.42696083312848
2017-12-13,0,4,4,0.0,231.35748125384544
2017-12-14,0,4,4,0.0,231.6764152065035
2017-12-15,0,4,4,0.0,234.5917415350275
2017-12-18,0,4,4,0.0,237.0654405014436
2017-12-19,0,4,4,0.0,242.86580997799044
2017-12-20,0,4,4,0.0,241.92431038568225
2017-12-21,0,4,4,0.0,243.65240956393396
2017-12-22,0,4,4,0.0,241.8707614393942
2017-12-26,0,4,4,0.0,242.45122855652602
2017-12-27,0,4,4,0.0,241.17899235268888
2017-12-28,0,4,4,0.0,238.20195185198955
2017-12-29,0,4,4,0.0,241.1098161838933
2018-01-01,0,4,4,0.0,243.00342165680712
2018-01-02,0,4,4,0.0,241.2990452753687
2018-01-03,0,4,4,0.0,241.68184819825348
2018-01-04,0,4,4,0.0,243.87271916361928
2018-01-05,0,4,4,0.0,244.17286305996885
2018-01-08,0,4,4,0.0,248.57296242979655
2018-01-09,0,4,4,0.0,247.63212545496165
2018-01-10,0,4,4,0.0,245.885791623258
2018-01-11,0,4,4,0.0,246.55603254364365
2018-01-12,0,4,4,0.0,244.79269902770736
2018-01-15,0,4,4,0.0,243.91301922453485
2018-01-16,0,4,4,0.0,236.41994724947986
2018-01-17,0,4,4,0.0,237.81336955317192
2018-01-18,0,4,4,0.0,235.69723821629066
2018-01-19,0,4,4,0.0,238.9099336041334
2018-01-22,0,4,4,0.0,239.3470643875957
2018-01-23,0,4,4,0.0,240.91311093110983
2018-01-24,0,4,4,0.0,242.7584443690567
2018-01-25,0,4,4,0.0,238.75081192006937
2018-01-29,0,4,4,0.0,237.17309200633417
2018-01-30,0,4,4,0.0,235.27073169808884
2018-01-31,0,4,4,0.0,233.67389423215403
2018-02-01,0,4,4,0.0,232.57518086402396
2018-02-02,0,4,4,0.0,224.19369862368353
2018-02-05,0,4,4,0.0,226.33229464505985
2018-02-06,0,4,4,0.0,220.9620485427965
2018-02-07,0,4,4,0.0,221.46987670615843
2018-02-08,0,4,4,0.0,223.29704683346327
2018-02-09,0,4,4,0.0,221.78241996300892
2018-02-12,0,4,4,0.0,226.67800420017744
2018-02-14,0,4,4,0.0,227.68296032327564
2018-02-15,0,4,4,0.0,222.79540004617496
2018-02-16,0,4,4,0.0,220.04810172270135
2018-02-19,0,4,4,0.0,219.16881041215478
2018-02-20,0,4,4,0.0,217.8857379489477
2018-02-21,0,4,4,0.0,217.0581454643851
2018-02-22,0,4,4,0.0,216.053813116475
2018-02-23,0,4,4,0.0,220.7057176412494
2018-02-26,0,4,4,0.0,224.6826171764037
2018-02-27,0,4,4,0.0,221.91708872661567
2018-02-28,0,4,4,0.0,219.59825179786705
2018-03-01,0,4,4,0.0,217.32174525386566
2018-03-05,0,4,4,0.0,216.66384623842654
2018-03-06,0,4,4,0.0,213.6610902339811
2018-03-07,0,4,4,0.0,206.68418881341287
2018-03-08,0,4,4,0.0,199.07982836475003
2018-03-09,0,4,4,0.0,200.2905012950599
2018-03-12,0,4,4,0.0,199.08163255008898
2018-03-13,0,4,4,0.0,203.08906111031146
2018-03-14,0,4,4,0.0,200.60602507773865
2018-03-15,0,4,4,0.0,202.65720426740876
2018-03-16,0,4,4,0.0,201.19526692556173
2018-03-19,0,4,4,0.0,200.09618285268246
2018-03-20,0,4,4,0.0,203.06591475086339
2018-03-21,0,4,4,0.0,206.45908516826833
2018-03-22,0,4,4,0.0,203.1735393403454
2018-03-23,0,4,4,0.0,199.73144445526052
2018-03-26,0,4,4,0.0,205.7464595270448
2018-03-27,0,4,4,0.0,212.39638698691698
2018-03-28,0,4,4,0.0,208.55273890016485
2018-04-02,0,4,4,0.0,209.88893081564527
2018-04-03,0,4,4,0.0,212.3415912514021
2018-04-04,0,4,4,0.0,209.44507810548788
2018-04-05,0,4,4,0.0,215.07754106922908
2018-04-06,0,4,4,0.0,217.31595354102166
2018-04-09,0,4,4,0.0,217.5369800309551
2018-04-10,0,4,4,0.0,217.0147758730534
2018-04-11,0,4,4,0.0,217.53901296217055
2018-04-12,0,4,4,0.0,214.49146144955637
2018-04-13,0,4,4,0.0,213.61838992922029
2018-04-16,0,4,4,0.0,215.7162264050514
2018-04-17,0,4,4,0.0,216.1950999785594
2018-04-18,0,4,4,0.0,215.17662236372055
2018-04-19,0,4,4,0.0,214.6733370925465
2018-04-20,0,4,4,0.0,213.90858815373886
2018-04-23,0,4,4,0.0,214.18265125889658
2018-04-24,0,4,4,0.0,213.0242336531146
2018-04-25,0,4,4,0.0,213.0698342506485
2018-04-26,0,4,4,0.0,211.69456224673326
2018-04-27,0,4,4,0.0,213.42230055106793
2018-04-30,1,3,4,25.0,216.92285760113467
2018-05-02,1,3,4,25.0,214.04317073078985
2018-05-03,1,3,4,25.0,211.41094186946657
2018-05-04,1,3,4,25.0,209.53498024599702
2018-05-07,0,4,4,0.0,210.0020537443525
2018-05-08,0,4,4,0.0,203.9161607194279
2018-05-09,0,4,4,0.0,206.52159678772972
2018-05-10,0,4,4,0.0,202.7405399803035
2018-05-11,0,4,4,0.0,201.95185372382122
